created,facility,ward,subcounty,county,MOH_FacilityID,MOH_IndicatorCode,DATIM_Disag_ID,category,MOH_Indicator_Name,DATIM_Disag_Name,khis_data,datim_data,weight,concodance(%),khis_minus_datim
2022-10-01,Kibisi Dispensary,Mbakalo Ward,Tongaren Sub County,Bungoma County,xlpkJEXcIDZ,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",5,6,0.0013449899125756557,0.12227181023415051,-1
2022-10-01,Kaptama Health Centre,Kaptama Ward,Mt Elgon Sub County,Bungoma County,pIRUamww2Tr,SJL4k6Gl53C,Hyvw9VnZ2ch.OMVFa98P0Yg,TX_CURR,MOH 731 On ART_<1 HV03-028,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART <1, Female, Positive",1,1,0.00022416498542927594,0.022416498542927595,0
2022-10-01,Kibuke Dispensary,West Bukusu Ward,Bumula Sub County,Bungoma County,T9Z9ITASXzK,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",1,1,0.00022416498542927594,0.022416498542927595,0
2022-10-01,Kaptama Health Centre,Kaptama Ward,Mt Elgon Sub County,Bungoma County,pIRUamww2Tr,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",1,2,0.0004483299708585519,0.02988866472390346,-1
2022-10-01,Kimaeti Health centre,Kimaeti Ward,Bumula Sub County,Bungoma County,XbRB4QvjEBy,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",3,4,0.0008966599417171038,0.07685656643289461,-1
2022-10-01,Kayaya Dispensary,Matulo Ward,Webuye West Sub County,Bungoma County,lCVPvilzEK3,SJL4k6Gl53C,Hyvw9VnZ2ch.OMVFa98P0Yg,TX_CURR,MOH 731 On ART_<1 HV03-028,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART <1, Female, Positive",1,1,0.00022416498542927594,0.022416498542927595,0
2022-10-01,Kaptanai Dispensary,Namwela Ward,Sirisia Sub County,Bungoma County,YZ5v8e9nVY3,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",1,1,0.00022416498542927594,0.022416498542927595,0
2022-10-01,Kimalewa Health Centre,Mukuyuni Ward,Kabuchai Sub County,Bungoma County,yUxuh0HkWnr,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",4,3,0.0006724949562878278,0.057642424824670954,1
2022-10-01,Khalumuli Dispensary,Sitikho Ward,Webuye West Sub County,Bungoma County,awNVSk5ZtGX,SJL4k6Gl53C,Hyvw9VnZ2ch.OMVFa98P0Yg,TX_CURR,MOH 731 On ART_<1 HV03-028,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART <1, Female, Positive",1,1,0.00022416498542927594,0.022416498542927595,0
2022-10-01,Kongoli Dispensary,Bukembe East Ward,Kanduyi Sub County,Bungoma County,PB1NPD7gFsp,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",2,1,0.00022416498542927594,0.01494433236195173,1
2022-10-01,Kibabii Health Centre,Marakaru/Tuuti Ward,Kanduyi Sub County,Bungoma County,WbXUhoNpJSk,SJL4k6Gl53C,Hyvw9VnZ2ch.OMVFa98P0Yg,TX_CURR,MOH 731 On ART_<1 HV03-028,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART <1, Female, Positive",1,1,0.00022416498542927594,0.022416498542927595,0
2022-10-01,Karima Dispensary (Bungoma),Mbakalo Ward,Tongaren Sub County,Bungoma County,Waoec9qt8ol,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",22,21,0.004707464694014795,0.4597988770898172,1
2022-10-01,Kopsiro Model Health Centre,Chepyuk Ward,Cheptais Sub County,Bungoma County,MavGp9SQvbq,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",3,5,0.0011208249271463797,0.08406186953597847,-2
2022-10-01,Korosiandet Dispensary,Lwandanyi Ward,Sirisia Sub County,Bungoma County,MniJ99qrhJ6,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",3,4,0.0008966599417171038,0.07685656643289461,-1
2022-10-01,Lugulu Friends Mission Hospital,Misikhu Ward,Webuye West Sub County,Bungoma County,GzJU2wkfa30,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",35,36,0.008069939475453935,0.7956278356081344,-1
2022-10-01,Kimaeti Health centre,Kimaeti Ward,Bumula Sub County,Bungoma County,XbRB4QvjEBy,SJL4k6Gl53C,Hyvw9VnZ2ch.OMVFa98P0Yg,TX_CURR,MOH 731 On ART_<1 HV03-028,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART <1, Female, Positive",1,1,0.00022416498542927594,0.022416498542927595,0
2022-10-01,Lukhuna Dispensary,Tongaren Ward,Tongaren Sub County,Bungoma County,dJlnXGDCdFE,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",2,5,0.0011208249271463797,0.06404713869407884,-3
2022-10-01,Matisi Dispensary,Bokoli Ward,Webuye West Sub County,Bungoma County,NGBt4NdgGMN,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",1,21,0.004707464694014795,0.042795133581952687,-20
2022-10-01,Lukusi Dispensary,Mihuu Ward,Webuye East Sub County,Bungoma County,inNp3t6rCYP,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",1,10,0.0022416498542927594,0.04075727007805017,-9
2022-10-01,Kimilili Subcounty Hospital,Kibingei Ward,Kimilili Sub County,Bungoma County,Bs89THDd5QL,SJL4k6Gl53C,Hyvw9VnZ2ch.GnpJeq2XENE,TX_CURR,MOH 731 On ART_<1 HV03-028,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART <1, Male, Positive",1,1,0.00022416498542927594,0.022416498542927595,0
2022-10-01,Lunakwe Dispensary,South Bukusu Ward,Bumula Sub County,Bungoma County,VGOG2ml1lCH,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",2,1,0.00022416498542927594,0.01494433236195173,1
2022-10-01,Mayanja Dispensary,Marakaru/Tuuti Ward,Kanduyi Sub County,Bungoma County,Lmx5JKQupiP,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",5,4,0.0008966599417171038,0.07970310593040922,1
2022-10-01,Lurare Dispensary,Maraka Ward,Webuye East Sub County,Bungoma County,kODtFznDC4N,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",3,3,0.0006724949562878278,0.06724949562878278,0
2022-10-01,Lwandanyi Dispensary,Lwandanyi Ward,Sirisia Sub County,Bungoma County,fCqYyRV7PKi,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",1,3,0.0006724949562878278,0.03362474781439139,-2
2022-10-01,Mihuu Dispensary,Mihuu Ward,Webuye East Sub County,Bungoma County,PoGRaH97BVF,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",2,4,0.0008966599417171038,0.05977732944780692,-2
2022-10-01,Machwele Dispensary,West Bukusu Ward,Bumula Sub County,Bungoma County,tNO45kPRfaQ,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",3,2,0.0004483299708585519,0.03586639766868415,1
2022-10-01,Milo Health Centre,Sitikho Ward,Webuye West Sub County,Bungoma County,kPQ0eHv8sXA,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",5,4,0.0008966599417171038,0.07970310593040922,1
2022-10-01,Makutano Health Centre,Soysambu/Mitua Ward,Tongaren Sub County,Bungoma County,OochC7lpTbO,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",9,10,0.0022416498542927594,0.21236682830141929,-1
2022-10-01,Mechimeru Model Health Center,East Sang'alo Ward,Kanduyi Sub County,Bungoma County,C5PLq7spOnB,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",6,5,0.0011208249271463797,0.10189317519512542,1
2022-10-01,Mt Elgon Sub County Hospital,Elgon Ward,Mt Elgon Sub County,Bungoma County,x0iSqHsozPd,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",6,12,0.0026899798251513113,0.17933198834342073,-6
2022-10-01,Mihuu Dispensary,Mihuu Ward,Webuye East Sub County,Bungoma County,PoGRaH97BVF,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",4,3,0.0006724949562878278,0.057642424824670954,1
2022-10-01,Mukuyuni Dispensary,Milima Ward,Tongaren Sub County,Bungoma County,UpaNvtGWEZi,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",5,8,0.0017933198834342075,0.1379476833410929,-3
2022-10-01,Milo Health Centre,Sitikho Ward,Webuye West Sub County,Bungoma County,kPQ0eHv8sXA,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",4,9,0.0020174848688634837,0.12415291500698361,-5
2022-10-01,Mumbule Dispensary,East Sang'alo Ward,Kanduyi Sub County,Bungoma County,OPzOQszRnJx,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",2,4,0.0008966599417171038,0.05977732944780692,-2
2022-10-01,Miluki Dispensary,Siboti Ward,Bumula Sub County,Bungoma County,Myq1ZTOEgEg,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",3,5,0.0011208249271463797,0.08406186953597847,-2
2022-10-01,Musikoma Dispensary,Musikoma Ward,Kanduyi Sub County,Bungoma County,vIT1OaqIuYs,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",1,2,0.0004483299708585519,0.02988866472390346,-1
2022-10-01,Mission of Mercy Clinic,Township Ward,Kanduyi Sub County,Bungoma County,u4oYyK5yC2Y,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",5,7,0.0015691548980049316,0.13076290816707764,-2
2022-10-01,Naitiri Sub County Hospital,Mbakalo Ward,Tongaren Sub County,Bungoma County,FhqUs6aRJoX,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",23,22,0.004931629679444071,0.48220379087897586,1
2022-10-01,Muanda Dispensary,South Bukusu Ward,Bumula Sub County,Bungoma County,BvVwFPBn206,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",1,7,0.0015691548980049316,0.03922887245012329,-6
2022-10-01,Mukuyuni Dispensary,Milima Ward,Tongaren Sub County,Bungoma County,UpaNvtGWEZi,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",3,2,0.0004483299708585519,0.03586639766868415,1
2022-10-01,Ndalu Health Centre,Ndalu Ward,Tongaren Sub County,Bungoma County,YipErGJiLow,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",8,7,0.0015691548980049316,0.14645445714712696,1
2022-10-01,Mumbule Dispensary,East Sang'alo Ward,Kanduyi Sub County,Bungoma County,OPzOQszRnJx,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",3,4,0.0008966599417171038,0.07685656643289461,-1
2022-10-01,Naitiri Sub County Hospital,Mbakalo Ward,Tongaren Sub County,Bungoma County,FhqUs6aRJoX,SJL4k6Gl53C,Hyvw9VnZ2ch.GnpJeq2XENE,TX_CURR,MOH 731 On ART_<1 HV03-028,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART <1, Male, Positive",1,1,0.00022416498542927594,0.022416498542927595,0
2022-10-01,Naitiri Sub County Hospital,Mbakalo Ward,Tongaren Sub County,Bungoma County,FhqUs6aRJoX,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",26,26,0.005828289621161175,0.5828289621161175,0
2022-10-01,Nzoia Sugar Dispensary,Bukembe East Ward,Kanduyi Sub County,Bungoma County,Pkek2ZB6Gt3,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",2,4,0.0008966599417171038,0.05977732944780692,-2
2022-10-01,Ranje Dispensary,West Sang'alo Ward,Kanduyi Sub County,Bungoma County,wtXXHTCB89Y,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",2,1,0.00022416498542927594,0.01494433236195173,1
2022-10-01,Sirisia Sub County Hospital,Malakisi/South Kulisiru Ward,Sirisia Sub County,Bungoma County,LM6YIpZduiU,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",5,5,0.0011208249271463797,0.11208249271463797,0
2022-10-01,Sango Naitiri Dispensary,Naitiri/Kabuyefwe Ward,Tongaren Sub County,Bungoma County,INSq5Fh6r5M,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",1,6,0.0013449899125756557,0.038428283216447305,-5
2022-10-01,St Damiano Mission Hospital,Khalaba Ward,Kanduyi Sub County,Bungoma County,ZKVebVoAh99,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",10,10,0.0022416498542927594,0.22416498542927593,0
2022-10-01,Siboti Model Health Centre,Siboti Ward,Bumula Sub County,Bungoma County,lVnCyawh28t,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",3,3,0.0006724949562878278,0.06724949562878278,0
2022-10-01,Sinoko Dispensary (Bungoma East),Ndivisi Ward,Webuye East Sub County,Bungoma County,c6udqJED2EB,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",5,23,0.0051557946648733465,0.18413552374547668,-18
2022-10-01,Webuye Hospital,Matulo Ward,Webuye West Sub County,Bungoma County,niedF4o5ctT,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",32,20,0.004483299708585519,0.3448692083527322,12
2022-10-01,Nasianda Health Centre,Bumula Ward,Bumula Sub County,Bungoma County,HvI2Xv1NM4G,SJL4k6Gl53C,Hyvw9VnZ2ch.OMVFa98P0Yg,TX_CURR,MOH 731 On ART_<1 HV03-028,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART <1, Female, Positive",1,1,0.00022416498542927594,0.022416498542927595,0
2022-10-01,Sirakaru Dispensary,Naitiri/Kabuyefwe Ward,Tongaren Sub County,Bungoma County,ELjpUSFjC7d,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",1,4,0.0008966599417171038,0.03586639766868415,-3
2022-10-01,Sirisia Sub County Hospital,Malakisi/South Kulisiru Ward,Sirisia Sub County,Bungoma County,LM6YIpZduiU,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",6,7,0.0015691548980049316,0.14484506750814755,-1
2022-10-01,Ndalu Health Centre,Ndalu Ward,Tongaren Sub County,Bungoma County,YipErGJiLow,SJL4k6Gl53C,Hyvw9VnZ2ch.OMVFa98P0Yg,TX_CURR,MOH 731 On ART_<1 HV03-028,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART <1, Female, Positive",1,1,0.00022416498542927594,0.022416498542927595,0
2022-10-01,Tongaren Model Health Centre,Tongaren Ward,Tongaren Sub County,Bungoma County,exNcDMt9Cjs,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",7,8,0.0017933198834342075,0.16737652245385937,-1
2022-10-01,Webuye Health Centre,Maraka Ward,Webuye East Sub County,Bungoma County,Jfpsre91xXE,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",2,2,0.0004483299708585519,0.04483299708585519,0
2022-10-01,Webuye Hospital,Matulo Ward,Webuye West Sub County,Bungoma County,niedF4o5ctT,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",30,2,0.0004483299708585519,0.005604124635731899,28
