created,facility,ward,subcounty,county,MOH_FacilityID,MOH_IndicatorCode,DATIM_Disag_ID,category,MOH_Indicator_Name,DATIM_Disag_Name,khis_data,datim_data,weight,concodance(%),khis_minus_datim
2022-03-01,Ngere Health Centre,East Kamagambo Ward,Rongo Sub County,Migori County,leXuCmyYwWX,AQsTt7jtKbt,RHN2Ui10Ivu.uEGqYHYtXfS,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 40-44, Female",8,9,0.0006453463358669152,0.06073847866982732,-1
2022-03-01,Bugumbe Health Centre,Tagare Ward,Kuria West Sub County,Migori County,OQUMus9IsA1,AQsTt7jtKbt,RHN2Ui10Ivu.UN0vy0VSyHQ,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 15-19, Female",10,17,0.0012189875233041732,0.09029537209660542,-7
2022-03-01,Taranganya Dispensary,Bukira East Ward,Kuria West Sub County,Migori County,nnQCgclxCj6,AQsTt7jtKbt,RHN2Ui10Ivu.zCrKbLh9x6i,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 20-24, Female",1,22,0.0015775132654524595,0.013717506656108344,-21
2022-03-01,Tisinye Health Centre,Gokeharaka/Getambwega Ward,Kuria East Sub County,Migori County,LFBf0WwBzaX,AQsTt7jtKbt,RHN2Ui10Ivu.AkOKGZjTuJH,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 25-29, Female",2,11,0.0007887566327262297,0.024269434853114762,-9
2022-03-01,God Jope Dispensary,God Jope Ward,Suna East Sub County,Migori County,G44EhGVs2FX,AQsTt7jtKbt,RHN2Ui10Ivu.Za1ntF1ECu4,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 35-39, Female",21,20,0.001434102968593145,0.13991248474079462,1
2022-03-01,Osingo Dispensary,God Jope Ward,Suna East Sub County,Migori County,G4FemD36hGF,AQsTt7jtKbt,RHN2Ui10Ivu.UN0vy0VSyHQ,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 15-19, Female",8,22,0.0015775132654524595,0.08413404082413117,-14
2022-03-01,Mogori-Komasimo Health Centre,Masaba Ward,Kuria West Sub County,Migori County,sDgMJ46sG5P,AQsTt7jtKbt,RHN2Ui10Ivu.zCrKbLh9x6i,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 20-24, Female",3,4,0.000286820593718629,0.02458462231873963,-1
2022-03-01,Kuja Dispensary,North Sakwa Ward,Awendo Sub County,Migori County,aWpElDmioIw,AQsTt7jtKbt,RHN2Ui10Ivu.AkOKGZjTuJH,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 25-29, Female",5,40,0.00286820593718629,0.06373790971525088,-35
2022-03-01,Arombe Dispensary,Wiga Ward,Suna West Sub County,Migori County,QiXeOXMmlX0,AQsTt7jtKbt,RHN2Ui10Ivu.NujbceGNYiA,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 30-34, Female",15,29,0.00207944930446006,0.14178063439500407,-14
2022-01-01,Wath Onger Health Center,Macalder/Kanyarwanda Ward,Nyatike Sub County,Migori County,jSsqGE88rMQ,GSEmLUnrvzj,RHN2Ui10Ivu.QazyoPSt2XH,PMTCT_STAT,MOH 731 On ART_10-14 (F) HV03-031,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 10-14, Female",24,23,0.0016492184138821168,0.16141286603952631,1
2022-03-01,Anjego Dispensary,Kakrao Ward,Suna East Sub County,Migori County,xaQ9Z2jrxRM,AQsTt7jtKbt,RHN2Ui10Ivu.zCrKbLh9x6i,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 20-24, Female",8,46,0.0032984368277642335,0.09773146156338469,-38
2022-03-01,Nyabokarange Dispensary,Bukira Central/Ikerege Ward,Kuria West Sub County,Migori County,hHb5SzuuyHK,AQsTt7jtKbt,RHN2Ui10Ivu.Za1ntF1ECu4,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 35-39, Female",5,8,0.000573641187437258,0.044126245187481386,-3
2022-03-01,Nyametaburo Health Centre,Mokerero Ward,Kuria West Sub County,Migori County,Sv7XZqXiyCP,AQsTt7jtKbt,RHN2Ui10Ivu.UN0vy0VSyHQ,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 15-19, Female",1,9,0.0006453463358669152,0.012906926717338306,-8
2022-03-01,Getongoroma Dispensary,Nyanmosense/Komosoko Ward,Kuria West Sub County,Migori County,BSIVRetkq9o,AQsTt7jtKbt,RHN2Ui10Ivu.zCrKbLh9x6i,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 20-24, Female",1,17,0.0012189875233041732,0.013544305814490813,-16
2022-03-01,Ndiwa Dispensary,North Kadem Ward,Nyatike Sub County,Migori County,JdqOvfWtH49,AQsTt7jtKbt,RHN2Ui10Ivu.AkOKGZjTuJH,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 25-29, Female",7,11,0.0007887566327262297,0.061347738100928986,-4
2022-03-01,Mariwa Health Centre,South Sakwa Ward,Awendo Sub County,Migori County,LGgFPRuWpws,AQsTt7jtKbt,RHN2Ui10Ivu.NujbceGNYiA,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 30-34, Female",18,18,0.0012906926717338304,0.12906926717338305,0
2022-03-01,Olasi Dispensary,Kaler Ward,Nyatike Sub County,Migori County,FIDsgV3ezn0,AQsTt7jtKbt,RHN2Ui10Ivu.Za1ntF1ECu4,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 35-39, Female",18,17,0.0012189875233041732,0.11841593083526254,1
2022-01-01,Kombato Dispensary,Macalder/Kanyarwanda Ward,Nyatike Sub County,Migori County,WPhMyqa7tMP,GSEmLUnrvzj,RHN2Ui10Ivu.QazyoPSt2XH,PMTCT_STAT,MOH 731 On ART_10-14 (F) HV03-031,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 10-14, Female",6,5,0.00035852574214828624,0.03259324928620784,1
2022-03-01,Agenga Dispensary,North Kadem Ward,Nyatike Sub County,Migori County,orKDpItM56v,AQsTt7jtKbt,RHN2Ui10Ivu.UN0vy0VSyHQ,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 15-19, Female",6,7,0.0005019360390076008,0.04633255744685546,-1
2022-03-01,Osogo Dispensary,West Kanyamkago Ward,Uriri Sub County,Migori County,DmDKo97EhtM,AQsTt7jtKbt,RHN2Ui10Ivu.zCrKbLh9x6i,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 20-24, Female",9,17,0.0012189875233041732,0.08439144392105814,-8
2022-03-01,Kombe Dispensary,Masaba Ward,Kuria West Sub County,Migori County,KpXqE32Rm1d,AQsTt7jtKbt,RHN2Ui10Ivu.AkOKGZjTuJH,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 25-29, Female",1,14,0.0010038720780152016,0.013384961040202687,-13
2022-03-01,St Joseph Mission Hospital,Suna Central Ward,Suna East Sub County,Migori County,Oa3osQS1OkN,AQsTt7jtKbt,RHN2Ui10Ivu.UN0vy0VSyHQ,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 15-19, Female",88,92,0.006596873655528467,0.645027646318339,-4
2022-03-01,Rabondo Dispensary,West Sakwa Ward,Awendo Sub County,Migori County,aCOEeeYEcsO,AQsTt7jtKbt,RHN2Ui10Ivu.zCrKbLh9x6i,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 20-24, Female",6,17,0.0012189875233041732,0.06359934904195685,-11
2022-03-01,Kopanga Dispensary (CHAK),Wasimbete Ward,Suna West Sub County,Migori County,MQcFGwW1QsE,AQsTt7jtKbt,RHN2Ui10Ivu.AkOKGZjTuJH,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 25-29, Female",5,12,0.000860461781155887,0.05061539889152277,-7
2022-03-01,Kolwal Dispensary,South Kanyamkago Ward,Uriri Sub County,Migori County,Cm5Cyjgr17X,AQsTt7jtKbt,RHN2Ui10Ivu.zCrKbLh9x6i,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 20-24, Female",7,8,0.000573641187437258,0.05353984416081075,-1
2022-04-01,LVCT DICE Clinic Muhuru,Muhuru Ward,Nyatike Sub County,Migori County,WwYfrsmafhY,AQsTt7jtKbt,RHN2Ui10Ivu.NujbceGNYiA,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 30-34, Female",2,3,0.00021511544528897175,0.01720923562311774,-1
2022-04-01,Kochola Dispensary,East Kamagambo Ward,Rongo Sub County,Migori County,CriwA8mhWOo,AQsTt7jtKbt,RHN2Ui10Ivu.Za1ntF1ECu4,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 35-39, Female",12,11,0.0007887566327262297,0.0754462866085959,1
2022-04-01,Bugumbe Health Centre,Tagare Ward,Kuria West Sub County,Migori County,OQUMus9IsA1,AQsTt7jtKbt,RHN2Ui10Ivu.UN0vy0VSyHQ,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 15-19, Female",10,15,0.0010755772264448588,0.0860461781155887,-5
2022-04-01,Osingo Dispensary,God Jope Ward,Suna East Sub County,Migori County,G4FemD36hGF,AQsTt7jtKbt,RHN2Ui10Ivu.zCrKbLh9x6i,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 20-24, Female",8,22,0.0015775132654524595,0.08413404082413117,-14
2022-04-01,Ndege Oriedo Dispensary,East Kamagambo Ward,Rongo Sub County,Migori County,W3TSKRwkyvs,AQsTt7jtKbt,RHN2Ui10Ivu.AkOKGZjTuJH,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 25-29, Female",1,11,0.0007887566327262297,0.013145943878770496,-10
2022-04-01,Tisinye Health Centre,Gokeharaka/Getambwega Ward,Kuria East Sub County,Migori County,LFBf0WwBzaX,AQsTt7jtKbt,RHN2Ui10Ivu.NujbceGNYiA,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 30-34, Female",2,6,0.0004302308905779435,0.021511544528897177,-4
2022-04-01,Thim Lich Dispensary,North Kadem Ward,Nyatike Sub County,Migori County,sJHMc412zV6,AQsTt7jtKbt,RHN2Ui10Ivu.uEGqYHYtXfS,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 40-44, Female",3,3,0.00021511544528897175,0.021511544528897177,0
2022-04-01,Nyabokarange Dispensary,Bukira Central/Ikerege Ward,Kuria West Sub County,Migori County,hHb5SzuuyHK,AQsTt7jtKbt,RHN2Ui10Ivu.UN0vy0VSyHQ,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 15-19, Female",5,32,0.002294564749749032,0.0620152635067306,-27
2022-04-01,God Kwer Dispensary,Wiga Ward,Suna West Sub County,Migori County,Dp9uga9zfqH,AQsTt7jtKbt,RHN2Ui10Ivu.zCrKbLh9x6i,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 20-24, Female",16,153,0.010970887709737559,0.2077327850364508,-137
2022-04-01,Kabuto Dispensary,North Kadem Ward,Nyatike Sub County,Migori County,WDe0umtdbif,AQsTt7jtKbt,RHN2Ui10Ivu.AkOKGZjTuJH,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 25-29, Female",6,123,0.008819733256847841,0.082044030296259,-117
2022-04-01,Suna Rabuor Dispensary,Kwa Ward,Suna East Sub County,Migori County,hcF52HKSsCR,AQsTt7jtKbt,RHN2Ui10Ivu.NujbceGNYiA,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 30-34, Female",5,56,0.004015488312060806,0.06582767724689846,-51
2022-04-01,Ngodhe Dispensary,East Kamagambo Ward,Rongo Sub County,Migori County,XWycxNbm28F,AQsTt7jtKbt,RHN2Ui10Ivu.Za1ntF1ECu4,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 35-39, Female",5,32,0.002294564749749032,0.0620152635067306,-27
2022-04-01,Othoro Sub County Hospital,North Kanyamkago Ward,Uriri Sub County,Migori County,HIbQsMgPQm0,AQsTt7jtKbt,RHN2Ui10Ivu.uEGqYHYtXfS,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 40-44, Female",7,6,0.0004302308905779435,0.039713620668733254,1
2022-04-01,Chinato Health Centre,Nyabasi West Ward,Kuria East Sub County,Migori County,kVVmxGZKCfA,AQsTt7jtKbt,RHN2Ui10Ivu.dGTaodokiEE,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 45-49, Female",2,1,7.170514842965726e-05,0.004780343228643817,1
2022-01-01,Kituka Dispensary,North Kadem Ward,Nyatike Sub County,Migori County,syMX95GoW0g,GSEmLUnrvzj,RHN2Ui10Ivu.QazyoPSt2XH,PMTCT_STAT,MOH 731 On ART_10-14 (F) HV03-031,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 10-14, Female",6,7,0.0005019360390076008,0.04633255744685546,-1
2022-04-01,Isibania Sub-District Hospital,Isibania Ward,Kuria West Sub County,Migori County,gFC5kCFDDqG,AQsTt7jtKbt,RHN2Ui10Ivu.UN0vy0VSyHQ,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 15-19, Female",20,19,0.0013623978201634877,0.1327464542723398,1
2022-04-01,Anjego Dispensary,Kakrao Ward,Suna East Sub County,Migori County,xaQ9Z2jrxRM,AQsTt7jtKbt,RHN2Ui10Ivu.zCrKbLh9x6i,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 20-24, Female",8,41,0.0029399110856159474,0.09599709667317377,-33
2022-04-01,St Barnabas Dispensary,Ragana-oruba Ward,Suna West Sub County,Migori County,jC5xoC8BnPT,AQsTt7jtKbt,RHN2Ui10Ivu.AkOKGZjTuJH,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 25-29, Female",10,14,0.0010038720780152016,0.08365600650126681,-4
2022-04-01,Koloo Dispensary,North Kanyamkago Ward,Uriri Sub County,Migori County,iX9MCYrhHOP,AQsTt7jtKbt,RHN2Ui10Ivu.NujbceGNYiA,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 30-34, Female",4,5,0.00035852574214828624,0.03186895485762544,-1
2022-04-01,Ombo Kowiti Dispensary,Central Kanyamkago Ward,Uriri Sub County,Migori County,FpS8TixqWn4,AQsTt7jtKbt,RHN2Ui10Ivu.Za1ntF1ECu4,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 35-39, Female",7,8,0.000573641187437258,0.05353984416081075,-1
2022-04-01,Arombe Dispensary,Wiga Ward,Suna West Sub County,Migori County,QiXeOXMmlX0,AQsTt7jtKbt,RHN2Ui10Ivu.UN0vy0VSyHQ,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 15-19, Female",15,26,0.0018643338591710886,0.13641467262227477,-11
2022-04-01,Jevros Clinic,North Sakwa Ward,Awendo Sub County,Migori County,naa6PTuNZM4,AQsTt7jtKbt,RHN2Ui10Ivu.zCrKbLh9x6i,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 20-24, Female",5,60,0.004302308905779435,0.06618936778122209,-55
2022-04-01,Saro Dispensary,Kakrao Ward,Suna East Sub County,Migori County,NpKmhJBECVb,AQsTt7jtKbt,RHN2Ui10Ivu.AkOKGZjTuJH,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 25-29, Female",11,26,0.0018643338591710886,0.11085228351828096,-15
2022-04-01,Yago Dispensary,Got Kachola Ward,Nyatike Sub County,Migori County,UY3IInX1rgt,AQsTt7jtKbt,RHN2Ui10Ivu.NujbceGNYiA,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 30-34, Female",4,13,0.0009321669295855443,0.043866679039319734,-9
2022-04-01,Nyakuru Dispensary,North Sakwa Ward,Awendo Sub County,Migori County,WlgH5Q5Y6kZ,AQsTt7jtKbt,RHN2Ui10Ivu.UN0vy0VSyHQ,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 15-19, Female",18,19,0.0013623978201634877,0.13255762574563665,-1
2022-04-01,Nyametaburo Health Centre,Mokerero Ward,Kuria West Sub County,Migori County,Sv7XZqXiyCP,AQsTt7jtKbt,RHN2Ui10Ivu.zCrKbLh9x6i,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 20-24, Female",1,12,0.000860461781155887,0.013237873556244418,-11
2022-04-01,Ongito Dispensary,North Kanyamkago Ward,Uriri Sub County,Migori County,pS72TtLnCvM,AQsTt7jtKbt,RHN2Ui10Ivu.AkOKGZjTuJH,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 25-29, Female",9,9,0.0006453463358669152,0.06453463358669152,0
2022-04-01,Ongo Sub County Hospital,South Kamagambo Ward,Rongo Sub County,Migori County,ImG6wgclN06,AQsTt7jtKbt,RHN2Ui10Ivu.NujbceGNYiA,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 30-34, Female",26,25,0.0017926287107414313,0.17574791281778737,1
2022-04-01,Oyani Sub County Hospital,East Kanyamkago Ward,Uriri Sub County,Migori County,EVf9vo84kFZ,AQsTt7jtKbt,RHN2Ui10Ivu.Za1ntF1ECu4,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 35-39, Female",22,21,0.0015058081170228022,0.1470789323603667,1
2022-04-01,Siruti Dispensary,West Sakwa Ward,Awendo Sub County,Migori County,DDiNOmleakD,AQsTt7jtKbt,RHN2Ui10Ivu.uEGqYHYtXfS,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 40-44, Female",2,1,7.170514842965726e-05,0.004780343228643817,1
2022-04-01,Mariwa Health Centre,South Sakwa Ward,Awendo Sub County,Migori County,LGgFPRuWpws,AQsTt7jtKbt,RHN2Ui10Ivu.zCrKbLh9x6i,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 20-24, Female",17,52,0.003728667718342177,0.18373145278787542,-35
2022-04-01,Agenga Dispensary,North Kadem Ward,Nyatike Sub County,Migori County,orKDpItM56v,AQsTt7jtKbt,RHN2Ui10Ivu.AkOKGZjTuJH,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 25-29, Female",7,49,0.003513552273053205,0.08783880682633013,-42
2022-04-01,Olasi Dispensary,Kaler Ward,Nyatike Sub County,Migori County,FIDsgV3ezn0,AQsTt7jtKbt,RHN2Ui10Ivu.UN0vy0VSyHQ,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 15-19, Female",16,33,0.0023662698981786892,0.15453191171779193,-17
2022-04-01,Osogo Dispensary,West Kanyamkago Ward,Uriri Sub County,Migori County,DmDKo97EhtM,AQsTt7jtKbt,RHN2Ui10Ivu.NujbceGNYiA,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 30-34, Female",9,18,0.0012906926717338304,0.08604617811558869,-9
2022-04-01,St Joseph Mission Hospital,Suna Central Ward,Suna East Sub County,Migori County,Oa3osQS1OkN,AQsTt7jtKbt,RHN2Ui10Ivu.Za1ntF1ECu4,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 35-39, Female",85,84,0.006023232468091209,0.5987592039285935,1
2022-04-01,Ntimaru Sub County Hospital,Ntimaru West Ward,Kuria East Sub County,Migori County,xt2lltkTLza,AQsTt7jtKbt,RHN2Ui10Ivu.uEGqYHYtXfS,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 40-44, Female",5,4,0.000286820593718629,0.025495163886100354,1
2022-04-01,Rabondo Dispensary,West Sakwa Ward,Awendo Sub County,Migori County,aCOEeeYEcsO,AQsTt7jtKbt,RHN2Ui10Ivu.UN0vy0VSyHQ,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 15-19, Female",6,8,0.000573641187437258,0.04916924463747926,-2
2022-04-01,Kwoyo Kodalo Dispensary,North Sakwa Ward,Awendo Sub County,Migori County,FH1lPSOnK9z,AQsTt7jtKbt,RHN2Ui10Ivu.zCrKbLh9x6i,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 20-24, Female",12,25,0.0017926287107414313,0.11627861907511987,-13
2022-04-01,Kituka Dispensary,North Kadem Ward,Nyatike Sub County,Migori County,syMX95GoW0g,AQsTt7jtKbt,RHN2Ui10Ivu.AkOKGZjTuJH,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 25-29, Female",8,14,0.0010038720780152016,0.07300887840110558,-6
2022-04-01,Diruma Dispensary,North Kadem Ward,Nyatike Sub County,Migori County,LYR8fhhFOaQ,AQsTt7jtKbt,RHN2Ui10Ivu.NujbceGNYiA,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 30-34, Female",4,3,0.00021511544528897175,0.01843846673905472,1
2022-04-01,Ogada Health Centre,Wasimbete Ward,Suna West Sub County,Migori County,OnMW8Kn4YDf,AQsTt7jtKbt,RHN2Ui10Ivu.UN0vy0VSyHQ,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 15-19, Female",2,10,0.0007170514842965725,0.023901716143219082,-8
2022-05-01,Ng'ong'a Dispensary,South Sakwa Ward,Awendo Sub County,Migori County,B8Y8xuk4MFf,AQsTt7jtKbt,RHN2Ui10Ivu.zCrKbLh9x6i,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 20-24, Female",4,12,0.000860461781155887,0.04302308905779435,-8
2022-05-01,LVCT Dice Clinic Migori,Suna Central Ward,Suna East Sub County,Migori County,zrSaMWQz90i,AQsTt7jtKbt,RHN2Ui10Ivu.AkOKGZjTuJH,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 25-29, Female",7,15,0.0010755772264448588,0.06844582350103647,-8
2022-05-01,Bugumbe Health Centre,Tagare Ward,Kuria West Sub County,Migori County,OQUMus9IsA1,AQsTt7jtKbt,RHN2Ui10Ivu.NujbceGNYiA,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 30-34, Female",10,10,0.0007170514842965725,0.07170514842965725,0
2022-05-01,Isbania Prevention Centre,Isibania Ward,Kuria West Sub County,Migori County,dwsqnJOgFCH,AQsTt7jtKbt,RHN2Ui10Ivu.Za1ntF1ECu4,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 35-39, Female",5,6,0.0004302308905779435,0.03911189914344941,-1
2022-05-01,Taranganya Dispensary,Bukira East Ward,Kuria West Sub County,Migori County,nnQCgclxCj6,AQsTt7jtKbt,RHN2Ui10Ivu.uEGqYHYtXfS,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 40-44, Female",1,2,0.0001434102968593145,0.009560686457287634,-1
2022-05-01,Midoti Dispensary,Suna Central Ward,Suna East Sub County,Migori County,q3Hiw70svzH,AQsTt7jtKbt,RHN2Ui10Ivu.UN0vy0VSyHQ,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 15-19, Female",9,9,0.0006453463358669152,0.06453463358669152,0
2022-05-01,Kuja Dispensary,North Sakwa Ward,Awendo Sub County,Migori County,aWpElDmioIw,AQsTt7jtKbt,RHN2Ui10Ivu.zCrKbLh9x6i,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 20-24, Female",6,16,0.001147282374874516,0.06257903862951905,-10
